timestamp,datetime,open,high,low,close,volume
1763337600000,2025-11-17 02:00:00,0.2305,0.2337,0.2251,0.2293,53788732.0
1763352000000,2025-11-17 06:00:00,0.2293,0.2303,0.2242,0.2262,19228507.0
1763366400000,2025-11-17 10:00:00,0.2262,0.2372,0.2241,0.2334,37715047.0
1763380800000,2025-11-17 14:00:00,0.2334,0.2357,0.2191,0.2235,86660720.0
1763395200000,2025-11-17 18:00:00,0.2235,0.2335,0.2196,0.2279,69379131.0
1763409600000,2025-11-17 22:00:00,0.2279,0.2472,0.2252,0.2437,133665686.0
1763424000000,2025-11-18 02:00:00,0.2437,0.2579,0.2391,0.2574,116709667.0
1763438400000,2025-11-18 06:00:00,0.2574,0.2611,0.2374,0.2389,134457376.0
1763452800000,2025-11-18 10:00:00,0.2389,0.2634,0.2387,0.2603,116507191.0
1763467200000,2025-11-18 14:00:00,0.2603,0.276,0.2463,0.2718,161115203.0
1763481600000,2025-11-18 18:00:00,0.2718,0.2763,0.2525,0.2537,135381901.0
1763496000000,2025-11-18 22:00:00,0.2537,0.26,0.2472,0.251,67359160.0
1763510400000,2025-11-19 02:00:00,0.251,0.2526,0.2416,0.243,66056839.0
1763524800000,2025-11-19 06:00:00,0.243,0.2458,0.237,0.2436,46853895.0
1763539200000,2025-11-19 10:00:00,0.2436,0.2589,0.2398,0.2568,52508175.0
1763553600000,2025-11-19 14:00:00,0.2568,0.2595,0.2396,0.2414,76844716.0
1763568000000,2025-11-19 18:00:00,0.2414,0.2428,0.2171,0.2179,141645835.0
1763582400000,2025-11-19 22:00:00,0.2179,0.2417,0.2151,0.2392,107533294.0
1763596800000,2025-11-20 02:00:00,0.2392,0.2559,0.2389,0.2525,55409770.0
1763611200000,2025-11-20 06:00:00,0.2525,0.2531,0.2428,0.2443,44451487.0
1763625600000,2025-11-20 10:00:00,0.2443,0.2457,0.2403,0.2436,21132375.0
1763640000000,2025-11-20 14:00:00,0.2436,0.2506,0.2387,0.2412,49888118.0
1763654400000,2025-11-20 18:00:00,0.2412,0.2471,0.2303,0.2422,111316827.0
1763668800000,2025-11-20 22:00:00,0.2422,0.2438,0.2259,0.2285,52837436.0
1763683200000,2025-11-21 02:00:00,0.2285,0.2325,0.2218,0.2308,43227949.0
1763697600000,2025-11-21 06:00:00,0.2308,0.231,0.1981,0.2095,97158073.0
1763712000000,2025-11-21 10:00:00,0.2095,0.212,0.1978,0.2011,82242710.0
1763726400000,2025-11-21 14:00:00,0.2011,0.2199,0.1961,0.216,117413070.0
1763740800000,2025-11-21 18:00:00,0.216,0.2194,0.2119,0.2144,50663054.0
1763755200000,2025-11-21 22:00:00,0.2144,0.2151,0.2004,0.2069,58029266.0
1763769600000,2025-11-22 02:00:00,0.2069,0.2133,0.2029,0.2081,33704792.0
1763784000000,2025-11-22 06:00:00,0.2081,0.2085,0.198,0.2034,35826452.0
1763798400000,2025-11-22 10:00:00,0.2034,0.2066,0.1984,0.2022,29535114.0
1763812800000,2025-11-22 14:00:00,0.2022,0.2025,0.194,0.2006,43940980.0
1763827200000,2025-11-22 18:00:00,0.2006,0.2036,0.1988,0.1995,16360010.0
1763841600000,2025-11-22 22:00:00,0.1995,0.2059,0.1962,0.204,20025336.0
1763856000000,2025-11-23 02:00:00,0.204,0.2079,0.2003,0.2054,18295069.0
1763870400000,2025-11-23 06:00:00,0.2054,0.2078,0.2004,0.2021,16317498.0
1763884800000,2025-11-23 10:00:00,0.2021,0.2054,0.1994,0.2019,12964248.0
1763899200000,2025-11-23 14:00:00,0.2019,0.2045,0.1942,0.1963,36059865.0
1763913600000,2025-11-23 18:00:00,0.1963,0.199,0.1893,0.194,39580645.0
1763928000000,2025-11-23 22:00:00,0.194,0.2058,0.1925,0.1954,38921327.0
1763942400000,2025-11-24 02:00:00,0.1954,0.1999,0.1911,0.1969,35509115.0
1763956800000,2025-11-24 06:00:00,0.1969,0.198,0.1852,0.1876,54344426.0
1763971200000,2025-11-24 10:00:00,0.1876,0.1882,0.1756,0.1802,72244810.0
1763985600000,2025-11-24 14:00:00,0.1802,0.1828,0.1758,0.1804,56234453.0
